File,Line,Column,Level,Category,Name,Warning,Suggestion,Note,CWEs,Context,Fingerprint
/home/capstone/Desktop/root/curl-7.68.0/lib/escape.c,166,7,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,      char hexstr[3];,812d35dddc96a6b631afd9ba4c7fb6bb7d5dd33605585ef8547554597d07d791
/home/capstone/Desktop/root/curl-7.68.0/lib/file.c,76,30,2,misc,open,"Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362)",,,CWE-362,"#  define open_readonly(p,f) open((p),(f),(0))",5f07c0661bafe3a53cfa9a755a26b3354fdc72ae3e6f41685f3db4be05be7108
/home/capstone/Desktop/root/curl-7.68.0/lib/file.c,78,30,2,misc,open,"Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362)",,,CWE-362,"#  define open_readonly(p,f) open((p),(f))",1fd673ce4a8e9c5cc1b093c2c6f023ca7682362b4b2dd1f511cfdca6dd6482bb
/home/capstone/Desktop/root/curl-7.68.0/lib/file.c,288,8,2,misc,open,"Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362)",,,CWE-362,"  fd = open(file->path, mode, conn->data->set.new_file_perms);",94c3357f8b2ba8a095eb6a8191ee7f6686caf083a5dfcdcc989ca55d09c1ad0b
/home/capstone/Desktop/root/curl-7.68.0/lib/file.c,421,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    char header[80];,c48c6e8e846096e9b7ce17d79b89dc98ebdf742c0e4d55fe311f73cbc63332a7
/home/capstone/Desktop/root/curl-7.68.0/lib/formdata.c,725,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    char buffer[8192];,eeca27f92e59be4e3ed3955f3d8a6177723eef301346fee887f5a47d44aa0e45
/home/capstone/Desktop/root/curl-7.68.0/lib/formdata.c,789,3,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"  memcpy(zname, name, len);",9e4f4a714f147461d25465dc73181926ef15dfbe743d5c81551e5f17b7b9b433
/home/capstone/Desktop/root/curl-7.68.0/lib/ftp.c,923,3,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"  char myhost[256] = """";",83a5b9e490ff2562aecb1307848e9d5bed57e71c6f0ff09bd86a512fe43d4c55
/home/capstone/Desktop/root/curl-7.68.0/lib/ftp.c,928,3,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,  char hbuf[NI_MAXHOST];,191d33c46065c169779ee173f3b83a4adfcc273eea1f60919f51bdcd5f851944
/home/capstone/Desktop/root/curl-7.68.0/lib/ftp.c,934,3,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,  char tmp[1024];,f8932fafe14ddcb2995e5989ad71424504786fc9a2388a3c6f4c92657628b738
/home/capstone/Desktop/root/curl-7.68.0/lib/ftp.c,945,3,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,  char buffer[STRERROR_LEN];,11de5c632cb498817823ffe4cc52239505fbe6996dae3c4cbe775b9a2847f247
/home/capstone/Desktop/root/curl-7.68.0/lib/ftp.c,1117,3,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"  memcpy(sa, ai->ai_addr, ai->ai_addrlen);",51040968fc54856641e4d64f16b9976d4ea03847681b73bbfd4592c0ac0da667
/home/capstone/Desktop/root/curl-7.68.0/lib/ftp.c,1822,7,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,      char separator[4];,12d0e12ac891d3f346d5451bb8342bab17499ebdbca0620a2c60d893b9f1e6ed
/home/capstone/Desktop/root/curl-7.68.0/lib/ftp.c,2041,9,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,        char timebuf[24];,6f3d28159b47c68e3ee1c53b663d05bc404ab156e1410f58e9dbd7eee604fc83
/home/capstone/Desktop/root/curl-7.68.0/lib/ftp.c,2057,9,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,        char headerbuf[128];,b4c222360f22beb40e16e006899ce74c11aeddd512eb1cd14bc160aa4ba99465
/home/capstone/Desktop/root/curl-7.68.0/lib/ftp.c,2272,7,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,      char clbuf[128];,f28aa58a81da3ad6d484f83c1ab1f00ffe7b642245216f94f9a2427005e2aeab
/home/capstone/Desktop/root/curl-7.68.0/lib/ftp.c,2307,7,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"      char buffer[24]= { ""Accept-ranges: bytes\r\n"" };",6d66b77da6a742a7bd52f351e44b6a29a6830d9622c40ae0c28b18bb2f739fc8
/home/capstone/Desktop/root/curl-7.68.0/lib/ftp.c,3459,3,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,  char buf[256];,86753089edd8e96675f0102bc52bd39c8f2c94e4f63e4a6e6052dfa82d40f6a3
/home/capstone/Desktop/root/curl-7.68.0/lib/ftp.c,3944,3,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,  char s[SBUF_SIZE];,142725e12f380e571ccf43ae1e0c27803143b9a0e925d6e5560b94c5c64bbec1
/home/capstone/Desktop/root/curl-7.68.0/lib/ftp.c,3959,3,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"  memcpy(&s, cmd, write_len);",d50df06b0d415367d12c79cc1ef689bd847b44b0898db8a0d0ab1f910b5a6ef8
/home/capstone/Desktop/root/curl-7.68.0/lib/ftp.c,3960,3,2,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",Risk is low because the source is a constant string.,CWE-120,"  strcpy(&s[write_len], ""\r\n""); /* append a trailing CRLF */",b5898eb00d4ea8297a48e2b44a7b6d9c5e09e7303a9268ce4bc61f38b002defc
/home/capstone/Desktop/root/curl-7.68.0/lib/getenv.c,38,3,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,  char env[4096];,7c9b8c808178342f8482cecdb3a97233514a382d7e849077d7c3c64f3b030de5
/home/capstone/Desktop/root/curl-7.68.0/lib/hash.c,92,5,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"    memcpy(he->key, key, key_len);",32709a61f1b7a303ef87253b2daab6c448f8fe714ae89d8eed4f39a6ab10fdde
/home/capstone/Desktop/root/curl-7.68.0/lib/hash.h,63,3,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,  char   key[1]; /* allocated memory following the struct */,0baf634aa3b646896a5a8fd2b326a469dd9664e0368f13ee2a40dd8d1a82a741
/home/capstone/Desktop/root/curl-7.68.0/lib/hostip.c,266,3,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,  char entry_id[MAX_HOSTCACHE_LEN];,d269dc3828a5c8b7b69bc3e37ceb8c396c8f63d12e57df42aa10baa57651a966
/home/capstone/Desktop/root/curl-7.68.0/lib/hostip.c,421,3,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,  char entry_id[MAX_HOSTCACHE_LEN];,d269dc3828a5c8b7b69bc3e37ceb8c396c8f63d12e57df42aa10baa57651a966
/home/capstone/Desktop/root/curl-7.68.0/lib/hostip.c,837,3,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,  char hostname[256];,5ae6ab99b55434fa29c579e3bd0dbe9ffd0e667f420e9a3a531ecdc081d62528
/home/capstone/Desktop/root/curl-7.68.0/lib/hostip.c,844,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    char entry_id[MAX_HOSTCACHE_LEN];,d269dc3828a5c8b7b69bc3e37ceb8c396c8f63d12e57df42aa10baa57651a966
/home/capstone/Desktop/root/curl-7.68.0/lib/hostip.c,873,7,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,      char address[64];,f665e13859ccdd6772d2d8aed2f2fcd9ea1c8639f117a0d10c5bde5bce74bfc6
/home/capstone/Desktop/root/curl-7.68.0/lib/hostip.c,890,7,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"      memcpy(hostname, hostp->data, host_end - hostp->data);",4fe0c3403750d2f09b9c6b58f82e251eed9452ef71984abb38c2494a1946f815
/home/capstone/Desktop/root/curl-7.68.0/lib/hostip.c,928,9,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"        memcpy(address, addr_begin, alen);",84fcaacab2b33c0865958c020309728f3ac7625ef2497795183dc3c9818b31e5
/home/capstone/Desktop/root/curl-7.68.0/lib/hostip4.c,151,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    char sbuf[12];,8bc3d70d077463dd41f910b7c4c22e547687443e5bd3e39b8a2e8303656418c0
/home/capstone/Desktop/root/curl-7.68.0/lib/hostip6.c,104,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    char buf[INET6_ADDRSTRLEN];,24b3c794137b782b44276088db97aa06290d438602030abe4b79110ed161ce61
/home/capstone/Desktop/root/curl-7.68.0/lib/hostip6.c,110,7,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,      char buffer[STRERROR_LEN];,11de5c632cb498817823ffe4cc52239505fbe6996dae3c4cbe775b9a2847f247
/home/capstone/Desktop/root/curl-7.68.0/lib/hostip6.c,137,3,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,  char sbuf[12];,8bc3d70d077463dd41f910b7c4c22e547687443e5bd3e39b8a2e8303656418c0
/home/capstone/Desktop/root/curl-7.68.0/lib/hostip6.c,140,3,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,  char addrbuf[128];,5801de75da9a258f63721040896180b0c51f8e66488899195d937476a3f01b79
/home/capstone/Desktop/root/curl-7.68.0/lib/http.c,270,3,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"  memcpy(value, start, len);",a6da91226a538d1729cf1025500bfe4aa336c5ccbd632ed6bf2d2921d2574149
/home/capstone/Desktop/root/curl-7.68.0/lib/http.c,1103,5,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"    memcpy(buffer, http->postdata, (size_t)http->postsize);",6229ac390209e87b8367a9b05d58906430272bec4fe1e5aea15dcb9fa7ffb594
/home/capstone/Desktop/root/curl-7.68.0/lib/http.c,1123,3,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"  memcpy(buffer, http->postdata, fullsize);",3fada76d250e81a3c6fb1893afcbefc9091a90433295d964e26c7ef3cf283c47
