File,Line,Column,Level,Category,Name,Warning,Suggestion,Note,CWEs,Context,Fingerprint
/home/capstone/Desktop/root/gnupg2-2.2.19/dirmngr/dns.c,7324,3,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"		memcpy(&so->local, local, dns_sa_len(local));",dc7b0c50ffad1487a2b0e4a4af2511184a1391d8d6b13471f9484268d324535a
/home/capstone/Desktop/root/gnupg2-2.2.19/dirmngr/dns.c,7425,2,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"	memcpy(&so->remote, host, dns_sa_len(host));",7498be08f34d1df4577e770c82f33c6199dd63c15122d0cb679925e46de6e0fd
/home/capstone/Desktop/root/gnupg2-2.2.19/dirmngr/dns.c,7453,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,	char qname[DNS_D_MAXNAME + 1];,1c0221d965c1c08bf852f1595c8abc3044f9edb3dee1a72fa62e030b90399362
/home/capstone/Desktop/root/gnupg2-2.2.19/dirmngr/dns.c,7824,4,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"			memcpy (buffer+buflen, so->opts.socks_user, ulen);",d045342b1a5a23adefa97977ccf365f7a80f1a12b767cdda94227d84d5518355
/home/capstone/Desktop/root/gnupg2-2.2.19/dirmngr/dns.c,7827,4,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"			memcpy (buffer+buflen, so->opts.socks_password, plen);",ed6e0ee1df8051d801c9794534aae8175f61e2621e00105f162e4620a640359d
/home/capstone/Desktop/root/gnupg2-2.2.19/dirmngr/dns.c,7867,4,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"			memcpy (buffer+ 4, &addr_in6->sin6_addr.s6_addr, 16); /* DST.ADDR */",8f0798075bb949eb7ebb219756bc2cc51773916d3396a866163800449cf86d74
/home/capstone/Desktop/root/gnupg2-2.2.19/dirmngr/dns.c,7868,4,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"			memcpy (buffer+20, &addr_in6->sin6_port, 2);          /* DST.PORT */",d3a18837a5d034091e936b5b0c48b3d27c17e92a2488204b4cf0aa33e84c32d5
/home/capstone/Desktop/root/gnupg2-2.2.19/dirmngr/dns.c,7873,4,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"			memcpy (buffer+4, &addr_in->sin_addr.s_addr, 4); /* DST.ADDR */",16e29f1b109497d244c6d39cdbcda78b0bdc1bc21f8bea1ff2d54727944e80d2
/home/capstone/Desktop/root/gnupg2-2.2.19/dirmngr/dns.c,7874,4,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"			memcpy (buffer+8, &addr_in->sin_port, 2);        /* DST.PORT */",1f2f9091a4da8c64306c386258ed2305cd0a31afdab03b82aaa3027c1bddce41
/home/capstone/Desktop/root/gnupg2-2.2.19/dirmngr/dns.c,8181,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,	char qname[DNS_D_MAXNAME + 1];,1c0221d965c1c08bf852f1595c8abc3044f9edb3dee1a72fa62e030b90399362
/home/capstone/Desktop/root/gnupg2-2.2.19/dirmngr/dns.c,8466,19,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,	union { unsigned char b[dns_p_calcsize((512))]; struct dns_packet p; } P_instance = { 0 };,80b9cbfcfaf31feac026ea7f772abfc111a56b38b1214d875f2bed0a4a5450c8
/home/capstone/Desktop/root/gnupg2-2.2.19/dirmngr/dns.c,8468,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,	char qname[DNS_D_MAXNAME + 1];,1c0221d965c1c08bf852f1595c8abc3044f9edb3dee1a72fa62e030b90399362
/home/capstone/Desktop/root/gnupg2-2.2.19/dirmngr/dns.c,8572,3,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,		char host[DNS_D_MAXNAME + 1];,2ce687a36ff8ededc9c397f89029ca7089accb8a85f583da6b7b72bb4ef965d7
/home/capstone/Desktop/root/gnupg2-2.2.19/dirmngr/dns.c,8573,3,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,		char name[DNS_D_MAXNAME + 1];,2d15422c418eb1493996e1774ce4d6e2518922897c0e6ea56aa303a92468f851
/home/capstone/Desktop/root/gnupg2-2.2.19/dirmngr/dns.c,8856,4,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,			char addr[INET_ADDRSTRLEN + 1];,ddd27cbc0f02a0bbdecf380d2181026285c4ff117831009345a698d6d0b5cf23
/home/capstone/Desktop/root/gnupg2-2.2.19/dirmngr/dns.c,8992,4,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,			char addr[INET6_ADDRSTRLEN + 1];,1607bbdd249e339ed2f09f48c4f8233788ea95d23d72a6e75ee51d8d66dd4c43
/home/capstone/Desktop/root/gnupg2-2.2.19/dirmngr/dns.c,9466,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,	char qname[DNS_D_MAXNAME + 1];,1c0221d965c1c08bf852f1595c8abc3044f9edb3dee1a72fa62e030b90399362
/home/capstone/Desktop/root/gnupg2-2.2.19/dirmngr/dns.c,9483,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,	char cname[DNS_D_MAXNAME + 1];,63d4a0ded63f6fbd66f60154d0718cc27313d39a22c796bdf90b8cac75729bac
/home/capstone/Desktop/root/gnupg2-2.2.19/dirmngr/dns.c,9484,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"	char i_cname[DNS_D_MAXNAME + 1], g_cname[DNS_D_MAXNAME + 1];",b03b7006fd4f51405c96ab3da14c16552271a77103e0cce360a532609a93981e
/home/capstone/Desktop/root/gnupg2-2.2.19/dirmngr/dns.c,9717,3,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"		memcpy(&addr.sin.sin_addr, any, sizeof addr.sin.sin_addr);",4f59279b8a2744e8b374d7a0e27b578e29e2ab956905045da73114541da5a670
/home/capstone/Desktop/root/gnupg2-2.2.19/dirmngr/dns.c,9726,3,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"		memcpy(&addr.sin6.sin6_addr, any, sizeof addr.sin6.sin6_addr);",d135fa8b70d7e987f49116bac4ab4e010b61faa7de3e2e88ef92ada3360aaaf4
/home/capstone/Desktop/root/gnupg2-2.2.19/dirmngr/dns.c,9750,21,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"	(*ent)->ai_addr		= memcpy((unsigned char *)*ent + sizeof **ent, &addr, dns_sa_len(&addr));",c7b7205ae0ec325cfc8270fc8ca5abfc68f727d3765aceb60f67fc494cf92927
/home/capstone/Desktop/root/gnupg2-2.2.19/dirmngr/dns.c,9754,26,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"		(*ent)->ai_canonname	= memcpy((unsigned char *)*ent + sizeof **ent + dns_sa_len(&addr), cname, clen + 1);",a9b9c7fc7d7fe750ec543b36d3a9e11d0fbf46d1704c2e80eb8899df7d0ed356
/home/capstone/Desktop/root/gnupg2-2.2.19/dirmngr/dns.c,9784,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,	char qname[DNS_D_MAXNAME + 1];,1c0221d965c1c08bf852f1595c8abc3044f9edb3dee1a72fa62e030b90399362
/home/capstone/Desktop/root/gnupg2-2.2.19/dirmngr/dns.c,10012,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"	char addr[DNS_PP_MAX(INET_ADDRSTRLEN, INET6_ADDRSTRLEN) + 1];",6670272a6a7dcae3e3e0bfefdfdad86bd02d8400c966c2c1bb18c6551e2dd6c7
/home/capstone/Desktop/root/gnupg2-2.2.19/dirmngr/dns.c,10096,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,	char name[16];,400090054b7053cdaef3ae127d9722dbac89aed0483df1c9998f8bc40fa48944
/home/capstone/Desktop/root/gnupg2-2.2.19/dirmngr/dns.c,10110,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,	char _dst[DNS_STRMAXLEN + 1] = { 0 };,74d20e3f71751b013a8f2bec09ea50122dba11edcda50a6db3b5498636b21b20
/home/capstone/Desktop/root/gnupg2-2.2.19/dirmngr/dns.c,10132,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,	char sbuf[128];,bf135bba0a38153020cf71ab7b22a114f50bd6f23e00c5824b3084d5a430b301
/home/capstone/Desktop/root/gnupg2-2.2.19/dirmngr/dns.c,10153,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,	char name[8];,f9312377d12fec87841ecb7d3e5fdad3650f856b011df6fe400e4b380886831a
/home/capstone/Desktop/root/gnupg2-2.2.19/dirmngr/dns.c,10160,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,	char _dst[DNS_STRMAXLEN + 1] = { 0 };,74d20e3f71751b013a8f2bec09ea50122dba11edcda50a6db3b5498636b21b20
/home/capstone/Desktop/root/gnupg2-2.2.19/dirmngr/dns.c,10197,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,	char _dst[DNS_STRMAXLEN + 1] = { 0 };,74d20e3f71751b013a8f2bec09ea50122dba11edcda50a6db3b5498636b21b20
/home/capstone/Desktop/root/gnupg2-2.2.19/dirmngr/dns.c,10233,8,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,static char dns_opcodes[16][16] = {,fff74f6b18fde4287a75e84192f90a13e3700b13c6bed525664b67de8615dbe8
/home/capstone/Desktop/root/gnupg2-2.2.19/dirmngr/dns.c,10242,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"	char _tmp[48] = """";",b0655b06424a7233534f0eba44b19c3f4cdb50642929232ed298f237fc19a0a6
/home/capstone/Desktop/root/gnupg2-2.2.19/dirmngr/dns.c,10286,8,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,static char dns_rcodes[32][16] = {,f8084dc192815c4ed1e711e07bcaf949816eb18fd1f28fdb66c2411b9720c65a
/home/capstone/Desktop/root/gnupg2-2.2.19/dirmngr/dns.c,10354,9,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,		const char *path[8];,4e2855d0296e1b821fa0e7756f86f32c09a1ee23ccf6fc69fd2c725f656cf96f
/home/capstone/Desktop/root/gnupg2-2.2.19/dirmngr/dns.c,10383,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,	char line[128];,b677d62e8e26a01448ff5295da1eca2d8e4db89de5fff77af298dc670f5a7b8d
/home/capstone/Desktop/root/gnupg2-2.2.19/dirmngr/dns.c,10433,2,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"	memcpy(*dst + osize, src, len);",c01918ba6bad91131591e0b43bf1a92fe114d608add50e0861e86b705b0d90d6
/home/capstone/Desktop/root/gnupg2-2.2.19/dirmngr/dns.c,10441,11,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,	unsigned char buf[1024];,6cccc24530612d870573cf1e8e3cb8a36072720d0ccbd020cbfff4652ebc594c
/home/capstone/Desktop/root/gnupg2-2.2.19/dirmngr/dns.c,10579,9,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"	static char omode[64] = """";",b0c6ef65f9df9576f9400572bc72050d70ea9674be4a9f4672887cd41f7e6eb0
/home/capstone/Desktop/root/gnupg2-2.2.19/dirmngr/dns.c,10589,13,2,misc,fopen,"Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362)",,,CWE-362,"	if (!(fp = fopen(MAIN.trace, mode)))",7a14525c6a8fba77e0f61f4e8f65ac6e652c71656319ec762eb6049c05cc053f
