File,Line,Column,Level,Category,Name,Warning,Suggestion,Note,CWEs,Context,Fingerprint
/home/capstone/Desktop/root/perl-5.30.0/vms/munchconfig.c,134,5,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"    strcpy(WorkString, LineBuffer);",06f3c5dedcdf6c7ae1be02a6fa16bdb30f69ef075d4ede92babdfc46c491b05d
/home/capstone/Desktop/root/perl-5.30.0/vms/munchconfig.c,140,5,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"    strcpy(TildeSub[TildeSubCount].Tag, WorkString);",ead82d7147d3da2b4fbd11966b0ba5c87c2e85818bbd6f40d8483c87051c5cf9
/home/capstone/Desktop/root/perl-5.30.0/vms/munchconfig.c,141,5,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"    strcpy(TildeSub[TildeSubCount].Value, TempValue);",c4d6e18036b73e19f0ff069a6f90658ae670e697a2b1e3472a55415aebe183ae
/home/capstone/Desktop/root/perl-5.30.0/vms/munchconfig.c,190,7,4,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",,CWE-120,"      strcat(TempValue, SecondaryLineBuffer);",1af2f442e2848a909bb845b10b4ea3d76c7fecd1cfddfd0df31ee2796786c2d2
/home/capstone/Desktop/root/perl-5.30.0/vms/munchconfig.c,208,7,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"      strcpy(ConfigSub[ConfigSubCount].Tag, LineBuffer);",40f3b9155c2af8d3cf2e44ef643c54472f4b9232725a804d74fe68c90f182efe
/home/capstone/Desktop/root/perl-5.30.0/vms/munchconfig.c,210,7,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"      strcpy(ConfigSub[ConfigSubCount].Value, TempValue);",eee48afd055556fc77e89399ab321a42af124c669269da43807d525215605ac4
/home/capstone/Desktop/root/perl-5.30.0/vms/munchconfig.c,380,13,4,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",,CWE-120,"            strcat(TempBuffer, TildeSub[k].Value);",be9c1d562a6092d7d9406f1a92035425e23568436dfd4ec893986ff32bcadd77
/home/capstone/Desktop/root/perl-5.30.0/vms/munchconfig.c,391,11,4,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",,CWE-120,"          strcat(TempBuffer, TempTilde);",93dbfc26328781181ee4102ba899910edf5b6793b92d1a9fae316f97dd589dee
/home/capstone/Desktop/root/perl-5.30.0/vms/munchconfig.c,408,11,4,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",,CWE-120,"          strcat(TempBuffer, TempTilde);",93dbfc26328781181ee4102ba899910edf5b6793b92d1a9fae316f97dd589dee
/home/capstone/Desktop/root/perl-5.30.0/vms/munchconfig.c,434,5,4,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",,CWE-120,"    strcat(TempBuffer, TempTilde);",93dbfc26328781181ee4102ba899910edf5b6793b92d1a9fae316f97dd589dee
/home/capstone/Desktop/root/perl-5.30.0/vms/munchconfig.c,442,3,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"  strcpy(LineBuffer, TempBuffer);",f8ff1a0ada7c47eb4c0bc7c052cea1f9f026d7e587c94fcf50614a89fb32cc5e
/home/capstone/Desktop/root/perl-5.30.0/vms/vms.c,3291,5,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"    strcpy(wmbx, mbx1);",26649916ca18cadd07ee0b158019c1b8d6bebdd10fac88fc66bc48ced3add83f
/home/capstone/Desktop/root/perl-5.30.0/vms/vms.c,3292,5,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"    strcpy(rmbx, mbx2);",a1e8a991991972aa55f48b58a11cfe76efbb6d9d1614810d3d60d48c90f45f52
/home/capstone/Desktop/root/perl-5.30.0/vms/vms.c,3446,5,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"    strcpy(wmbx, mbx1);",26649916ca18cadd07ee0b158019c1b8d6bebdd10fac88fc66bc48ced3add83f
/home/capstone/Desktop/root/perl-5.30.0/vms/vms.c,3447,5,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"    strcpy(rmbx, mbx2);",a1e8a991991972aa55f48b58a11cfe76efbb6d9d1614810d3d60d48c90f45f52
/home/capstone/Desktop/root/perl-5.30.0/vms/vms.c,3578,3,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"		strcpy(out, device);",1743a9a68c2c38a2351c76a64230e450075026b44f1c31aae7711bf932bf11f3
/home/capstone/Desktop/root/perl-5.30.0/vms/vms.c,3593,5,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"    strcpy(out, mbx);",dbc0ac6d50e346c1e6b4fbab50a45d7db35df9d24841bd0ef5f9fdb4a3ab62a3
/home/capstone/Desktop/root/perl-5.30.0/vms/vms.c,4082,5,4,format,sprintf,Potential format string problem (CWE-134),Make format string constant,,CWE-134,"    sprintf(customization, cust_str, title);",c3c1022d0128a4858fc1def212f410d030b93818495e9843ce2e67fcf798f8a4
/home/capstone/Desktop/root/perl-5.30.0/vms/vms.c,4331,9,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"        strcpy(p,p+1);",9f1264a9d8e09b501f5f1a3dcff8450d904023e346398f0a136bd030136be1ff
/home/capstone/Desktop/root/perl-5.30.0/vms/vms.c,4335,9,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"        strcpy(p,p+1);",9f1264a9d8e09b501f5f1a3dcff8450d904023e346398f0a136bd030136be1ff
/home/capstone/Desktop/root/perl-5.30.0/vms/vms.c,6046,7,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"      strcpy(trndir,*dir == '/' ? dir + 1: dir);",5250c856326f7923c50bbf32b59fb4c4918b1c98482fa5e5b131eaf19ad18357
/home/capstone/Desktop/root/perl-5.30.0/vms/vms.c,6586,13,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"            strcpy(buf, dir);",3e2be1fc3e48eb51d75dd29aeb763f4222dfb0e6b5a95ee0d0d2a078e632974d
/home/capstone/Desktop/root/perl-5.30.0/vms/vms.c,7486,7,4,buffer,sprintf,Does not check for buffer overflows (CWE-120),"Use sprintf_s, snprintf, or vsnprintf",,CWE-120,"      sprintf(vmspath,""\""^UP^%s\"""",unixpath);",0f38cf5cc159657ff7fe6b8c76ee7f02367e32c82e57aacfbfc218b0c86eefb8
/home/capstone/Desktop/root/perl-5.30.0/vms/vms.c,7601,8,4,buffer,sprintf,Does not check for buffer overflows (CWE-120),"Use sprintf_s, snprintf, or vsnprintf",,CWE-120,"       sprintf(vmspath,""\""^UP^%s\"""",unixpath);",0f38cf5cc159657ff7fe6b8c76ee7f02367e32c82e57aacfbfc218b0c86eefb8
/home/capstone/Desktop/root/perl-5.30.0/vms/vms.c,10104,5,4,buffer,sprintf,Does not check for buffer overflows (CWE-120),"Use sprintf_s, snprintf, or vsnprintf",,CWE-120,"    sprintf(dd->pattern, ""%s*.*"",dir);",5d6d3bc8e92b09cfe67342b1c856b160662d6e0584609956b8f3aa8524f4c934
/home/capstone/Desktop/root/perl-5.30.0/vms/vms.c,10183,5,4,buffer,sprintf,Does not check for buffer overflows (CWE-120),"Use sprintf_s, snprintf, or vsnprintf",,CWE-120,"    sprintf(&text[i - 3], ""%s;*"", e->d_name);",608516b024238762edda8f05e2461bca7a04780e40299853fb467327758a1b29
/home/capstone/Desktop/root/perl-5.30.0/vms/vms.c,11860,42,4,race,access,"This usually indicates a security flaw.  If an attacker can change anything along the path between the call to access() and the file's actual use (e.g., by moving files), the attacker can exploit the race condition (CWE-362/CWE-367!)","Set up the correct permissions (e.g., using setuid()) and try to open the file directly",,CWE-362/CWE-367!,"  unsigned long int objtyp = ACL$C_FILE, access, retsts, privused, iosb[2], flags;",a7d77f201f4505edf3315ec3524578160eb7a6d33f87ffaa0d0df3aaeb3394a5
/home/capstone/Desktop/root/perl-5.30.0/vms/vms.c,11864,40,4,race,access,"This usually indicates a security flaw.  If an attacker can change anything along the path between the call to access() and the file's actual use (e.g., by moving files), the attacker can exploit the race condition (CWE-362/CWE-367!)","Set up the correct permissions (e.g., using setuid()) and try to open the file directly",,CWE-362/CWE-367!,"  struct itmlst_3 armlst[4] = {{sizeof access, CHP$_ACCESS, &access, &retlen},",c18fb966ec4eae9b1ba421e0fd35e9c4bb3b0a0e00977c44b398fddf4562885c
/home/capstone/Desktop/root/perl-5.30.0/vms/vms.c,11864,62,4,race,access,"This usually indicates a security flaw.  If an attacker can change anything along the path between the call to access() and the file's actual use (e.g., by moving files), the attacker can exploit the race condition (CWE-362/CWE-367!)","Set up the correct permissions (e.g., using setuid()) and try to open the file directly",,CWE-362/CWE-367!,"  struct itmlst_3 armlst[4] = {{sizeof access, CHP$_ACCESS, &access, &retlen},",c18fb966ec4eae9b1ba421e0fd35e9c4bb3b0a0e00977c44b398fddf4562885c
/home/capstone/Desktop/root/perl-5.30.0/vms/vmsish.h,492,9,4,crypto,crypt,"The crypt functions use a poor one-way hashing algorithm; since they only accept passwords of 8 characters or fewer and only a two-byte salt, they are excessively vulnerable to dictionary attacks given today's faster computing equipment (CWE-327)","Use a different algorithm, such as SHA-256, with a larger, non-repeating salt",,CWE-327,"#define crypt(a,b)  Perl_my_crypt(aTHX_ a,b)",d59e57a85c159310bb58845203f8c3fdd3e3b3849cd17ab876bd9d35790a92bb
/home/capstone/Desktop/root/perl-5.30.0/win32/perlhost.h,1011,12,4,tmpfile,mktemp,Temporary file race condition (CWE-377),,,CWE-377,    return mktemp(Template);,170d96e20797a295b18c1b46344bd786e24439162470911e30fe0e3d52e60e0f
/home/capstone/Desktop/root/perl-5.30.0/win32/perlhost.h,1548,12,4,shell,execl,This causes a new program to execute and is difficult to use safely (CWE-78),try using a library call that implements the same functionality if available,,CWE-78,"    return execl(cmdname, arg0, arg1, arg2, arg3);",4dfd54cb7a50bdb97f6d38eb4d56c74a5901fc0ddd62cee0a8dc51b00b6b6166
/home/capstone/Desktop/root/perl-5.30.0/win32/perlhost.h,2191,2,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"	strcpy(*lpPtr, lpStr);",b44dcc1e3f27610a99fb8c7f58351f1d15ca943099c66692a4305a7ca2f600ce
/home/capstone/Desktop/root/perl-5.30.0/win32/perlhost.h,2198,3,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"		strcpy(m_lppEnvList[m_dwEnvCount], lpStr);",97d303d9f92d0361dafad1f7fa056e8ad0894a8b2a7c2c2c0a0d543b95725b8c
/home/capstone/Desktop/root/perl-5.30.0/win32/perlhost.h,2284,3,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"		strcpy(lpStr, lpEnvPtr);",40ebe5a34642d2855b4ca03d000cec1ccab5ce1454dabf9a905c5ea43e245512
/home/capstone/Desktop/root/perl-5.30.0/win32/perlhost.h,2293,7,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"		    strcpy(lpStr, lpEnvPtr);",40ebe5a34642d2855b4ca03d000cec1ccab5ce1454dabf9a905c5ea43e245512
/home/capstone/Desktop/root/perl-5.30.0/win32/perlhost.h,2301,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"			strcpy(lpStr, lpLocalEnv);",b27cb43314a9ac22334bf76223243b2ee1a40162c4096f23431e1143290479d3
/home/capstone/Desktop/root/perl-5.30.0/win32/perlhost.h,2318,3,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"		strcpy(lpStr, lpLocalEnv);",b27cb43314a9ac22334bf76223243b2ee1a40162c4096f23431e1143290479d3
/home/capstone/Desktop/root/perl-5.30.0/win32/vdir.h,179,6,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"	    strcpy(ptr, pPath);",9e49f8c2e312f9fb62e4f6a64c106615ed64de85f36650b1aeff07a9a4d000ba
/home/capstone/Desktop/root/perl-5.30.0/win32/vdir.h,192,3,4,buffer,wcscpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),Consider using a function version that stops copying at the end of the buffer,,CWE-120,"		wcscpy(dirTableW[index], wBuffer);",a4b00e134772acd027a7fc712a12c7fac633d591ce1673a7eaf22e1b9754fc7f
/home/capstone/Desktop/root/perl-5.30.0/win32/vdir.h,252,6,4,buffer,wcscpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),Consider using a function version that stops copying at the end of the buffer,,CWE-120,"	    wcscpy(ptr, pPath);",d224b4d238ea23657bf44f115a588b3d35cd78e971419294bd94451d623ee356
/home/capstone/Desktop/root/perl-5.30.0/win32/vdir.h,264,3,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"		strcpy(dirTableA[index], ansi);",7e5e1d2e6c06f4880bbc8b1645d8b4dbf7686f722371bdc8bc6d5806bbaecc7f
