File,Line,Column,Level,Category,Name,Warning,Suggestion,Note,CWEs,Context,Fingerprint
/home/capstone/Desktop/root/openssl-1.1.1f/crypto/evp/e_aes.c,1869,14,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"    unsigned char *buf, tmp[16];",dc46132080bf5176ab748f6b19cea818fa1682fc6bf71a4ed40d45c950a42e20
/home/capstone/Desktop/root/openssl-1.1.1f/crypto/evp/e_aes.c,1967,5,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"    memcpy(ctx->aes.ccm.nonce.b + 1, nonce, 15 - ctx->aes.ccm.l);",d97e179a8c897223788f84478167599e1a033fc51d228b1dd42f7bf5d3ae7696
/home/capstone/Desktop/root/openssl-1.1.1f/crypto/evp/e_aes.c,2147,9,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"        memcpy(out, buf, EVP_CCM_TLS_EXPLICIT_IV_LEN);",f1aa424a2fc1f336da1933612124b7244be76feb848897a1b4c38256c4d62b07
/home/capstone/Desktop/root/openssl-1.1.1f/crypto/evp/e_aes.c,2155,5,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"    memcpy(ivec + EVP_CCM_TLS_FIXED_IV_LEN, in, EVP_CCM_TLS_EXPLICIT_IV_LEN);",3af4243e758d6939ded3ff8719a55bf4c741d28a7c0c4caa8eab6107c605479e
/home/capstone/Desktop/root/openssl-1.1.1f/crypto/evp/e_aes.c,2168,9,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"        memcpy(out + len, cctx->aes.ccm.kmac_param.icv.b, cctx->aes.ccm.m);",d4754dd8fb193b9b3b5b66587b649fd6565e9745f3e0f67e77ced75c2889c859
/home/capstone/Desktop/root/openssl-1.1.1f/crypto/evp/e_aes.c,2200,9,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"        memcpy(cctx->aes.ccm.kmac_param.k, key, keylen);",ee1c66f83cb76cfc8131fca52f7b4d5eba0a12102cb4ffc2fa8a9b72374f50b9
/home/capstone/Desktop/root/openssl-1.1.1f/crypto/evp/e_aes.c,2214,9,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"        memcpy(ivec, iv, 15 - cctx->aes.ccm.l);",a31850ec7bd1dfc9a915b962f9b4403c41512120bfc6b4d51c85b885a6c26d5a
/home/capstone/Desktop/root/openssl-1.1.1f/crypto/evp/e_aes.c,2346,9,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"        memcpy(buf, ptr, arg);",8cde3252e0f9b77599634a66a5fffae82dda24cdd8c2ebe81b46fbd267a74561
/home/capstone/Desktop/root/openssl-1.1.1f/crypto/evp/e_aes.c,2377,9,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"        memcpy(iv, ptr, arg);",a2b92a4a5b6230a5196a4deb5365dc43ef8898025a463b3d339705fc3e38db0d
/home/capstone/Desktop/root/openssl-1.1.1f/crypto/evp/e_aes.c,2402,13,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"            memcpy(buf, ptr, arg);",8cde3252e0f9b77599634a66a5fffae82dda24cdd8c2ebe81b46fbd267a74561
/home/capstone/Desktop/root/openssl-1.1.1f/crypto/evp/e_aes.c,2416,9,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"        memcpy(ptr, cctx->aes.ccm.kmac_param.icv.b, cctx->aes.ccm.m);",de3c1ad3828c4a96f41fffc4341b3a14ed3977b2f9daf6bb128d457077b5f16e
/home/capstone/Desktop/root/openssl-1.1.1f/crypto/evp/e_aes.c,2583,48,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"void HWAES_ctr32_encrypt_blocks(const unsigned char *in, unsigned char *out,",34beec314b6e23bfc4828ddb78d55fbf0b61d64b9348be3766a9b4038511f217
/home/capstone/Desktop/root/openssl-1.1.1f/crypto/evp/e_aes.c,2583,67,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"void HWAES_ctr32_encrypt_blocks(const unsigned char *in, unsigned char *out,",34beec314b6e23bfc4828ddb78d55fbf0b61d64b9348be3766a9b4038511f217
/home/capstone/Desktop/root/openssl-1.1.1f/crypto/evp/e_aes.c,2585,48,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,                                const unsigned char ivec[16]);,65b21d6a5e8911e0f88e40220ac42e8849ade2067fc5fb5f7cdffad55bd84c65
/home/capstone/Desktop/root/openssl-1.1.1f/crypto/evp/e_aes.c,2586,39,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"void HWAES_xts_encrypt(const unsigned char *inp, unsigned char *out,",7a23f484be1608b1d34379c2cfe7126d7295f51424776bba301212c66bfd02a4
/home/capstone/Desktop/root/openssl-1.1.1f/crypto/evp/e_aes.c,2586,59,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"void HWAES_xts_encrypt(const unsigned char *inp, unsigned char *out,",7a23f484be1608b1d34379c2cfe7126d7295f51424776bba301212c66bfd02a4
/home/capstone/Desktop/root/openssl-1.1.1f/crypto/evp/e_aes.c,2588,60,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"                       const AES_KEY *key2, const unsigned char iv[16]);",71ca530ab19d0d37fd1f20b2eaf3e0f1353cc264dc15cea8d9984d5f63f9c7cb
/home/capstone/Desktop/root/openssl-1.1.1f/crypto/evp/e_aes.c,2589,39,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"void HWAES_xts_decrypt(const unsigned char *inp, unsigned char *out,",51ddbbbe6d69f844890a7f9eced7b78e530543935791238468a3304da9f28519
/home/capstone/Desktop/root/openssl-1.1.1f/crypto/evp/e_aes.c,2589,59,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"void HWAES_xts_decrypt(const unsigned char *inp, unsigned char *out,",51ddbbbe6d69f844890a7f9eced7b78e530543935791238468a3304da9f28519
/home/capstone/Desktop/root/openssl-1.1.1f/crypto/evp/e_aes.c,2591,60,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"                       const AES_KEY *key2, const unsigned char iv[16]);",71ca530ab19d0d37fd1f20b2eaf3e0f1353cc264dc15cea8d9984d5f63f9c7cb
/home/capstone/Desktop/root/openssl-1.1.1f/crypto/evp/e_aes.c,2887,9,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"        memcpy(c->buf, ptr, arg);",fd9e1f1fc86a4ee9bb15c539dcdd2af616da42acaff71e867faf2429d7610217
/home/capstone/Desktop/root/openssl-1.1.1f/crypto/evp/e_aes.c,2895,9,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"        memcpy(ptr, c->buf, arg);",cfcf44b752ac0818ed62e8ff3166d4f7980a4cb4c26255295e220972555389c4
/home/capstone/Desktop/root/openssl-1.1.1f/crypto/evp/e_aes.c,2901,13,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"            memcpy(gctx->iv, ptr, gctx->ivlen);",659b5392e208250c5726a5cd034df2601deec427e7eebb223ccc3d1eb6a8af76
/home/capstone/Desktop/root/openssl-1.1.1f/crypto/evp/e_aes.c,2912,13,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"            memcpy(gctx->iv, ptr, arg);",7c7b921428b986b5677bd4f19254dcaf37202ad36d3a9f2187de575898945b43
/home/capstone/Desktop/root/openssl-1.1.1f/crypto/evp/e_aes.c,2924,9,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"        memcpy(ptr, gctx->iv + gctx->ivlen - arg, arg);",0f09b1cd2b63adaf42c85d13cdd9c83b16242addd9ea599af4964a7fda7590cb
/home/capstone/Desktop/root/openssl-1.1.1f/crypto/evp/e_aes.c,2936,9,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"        memcpy(gctx->iv + gctx->ivlen - arg, ptr, arg);",ab8805ca6ae79910f1f8ca35ab24119226be70480537fb244ada48b9f611e5ae
/home/capstone/Desktop/root/openssl-1.1.1f/crypto/evp/e_aes.c,2945,9,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"        memcpy(c->buf, ptr, arg);",fd9e1f1fc86a4ee9bb15c539dcdd2af616da42acaff71e867faf2429d7610217
/home/capstone/Desktop/root/openssl-1.1.1f/crypto/evp/e_aes.c,2981,17,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"                memcpy(gctx_out->iv, gctx->iv, gctx->ivlen);",d7a104691084a41ece2e45f272da813001977e8519226f45196aa212201ca9ae
/home/capstone/Desktop/root/openssl-1.1.1f/crypto/evp/e_aes.c,3058,13,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"            memcpy(gctx->iv, iv, gctx->ivlen);",2d040fa4d4715f511f17c613e3eb733921010d2547e0b4a114782d8b12944c7e
/home/capstone/Desktop/root/openssl-1.1.1f/crypto/evp/e_aes.c,3473,9,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"        memcpy(EVP_CIPHER_CTX_iv_noconst(ctx), iv, 16);",19281b1f4fefc468c64511c36a40310de3b187a5a75916da777d23c1a38f15e8
/home/capstone/Desktop/root/openssl-1.1.1f/crypto/evp/e_aes.c,3527,9,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"        memcpy(EVP_CIPHER_CTX_buf_noconst(c), ptr, arg);",0812ed045a2cb0fc5e190424b244e75b6f7d10365677604a999837f2ccca7b1b
/home/capstone/Desktop/root/openssl-1.1.1f/crypto/evp/e_aes.c,3554,9,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"        memcpy(EVP_CIPHER_CTX_iv_noconst(c), ptr, arg);",12aa53db920093b178e6bfa20cda5404fc0f97b9af1893e1fc1b3e11707dfa14
/home/capstone/Desktop/root/openssl-1.1.1f/crypto/evp/e_aes.c,3573,13,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"            memcpy(EVP_CIPHER_CTX_buf_noconst(c), ptr, arg);",0812ed045a2cb0fc5e190424b244e75b6f7d10365677604a999837f2ccca7b1b
/home/capstone/Desktop/root/openssl-1.1.1f/crypto/evp/e_aes.c,3645,9,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"        memcpy(EVP_CIPHER_CTX_iv_noconst(ctx), iv, 15 - cctx->L);",5d8afc05eaf8e1c51563f2a765fa0b69224cda0482a3944ed1d6bd0a16464a4d
/home/capstone/Desktop/root/openssl-1.1.1f/crypto/evp/e_aes.c,3661,9,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"        memcpy(out, EVP_CIPHER_CTX_buf_noconst(ctx),",6f5f3348e2f8d38b18d540b9c5ba3bce8a888691cee5995e3acdaa0c7f1bc9d1
/home/capstone/Desktop/root/openssl-1.1.1f/crypto/evp/e_aes.c,3664,5,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"    memcpy(EVP_CIPHER_CTX_iv_noconst(ctx) + EVP_CCM_TLS_FIXED_IV_LEN, in,",6a4aec38bdee0037ff5d0c71bb76415ef18c10352233a821ca1eb00dc520190a
/home/capstone/Desktop/root/openssl-1.1.1f/crypto/evp/e_aes.c,3688,22,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,            unsigned char tag[16];,d241e608110d6ecb45a9b99fe76f935fa56cbdb24692b7095feda6192a1ed40e
/home/capstone/Desktop/root/openssl-1.1.1f/crypto/evp/e_aes.c,3756,22,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,            unsigned char tag[16];,d241e608110d6ecb45a9b99fe76f935fa56cbdb24692b7095feda6192a1ed40e
/home/capstone/Desktop/root/openssl-1.1.1f/crypto/evp/e_aes.c,3807,9,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"        memcpy(EVP_CIPHER_CTX_iv_noconst(ctx), iv, EVP_CIPHER_CTX_iv_length(ctx));",506bf0f0d1ca857b01c99564b155472bb09c206c115d8ce55a72dc231ed616ee
/home/capstone/Desktop/root/openssl-1.1.1f/crypto/evp/e_aes.c,4001,9,2,buffer,memcpy,Does not check for buffer overflows when copying to destination (CWE-120),Make sure destination can always hold the source data,,CWE-120,"        memcpy(octx->tag, ptr, arg);",cd77ddbdde864420b355035518137c93dbb370df8000c216daa1417d03a9433a
