File,Line,Column,Level,Category,Name,Warning,Suggestion,Note,CWEs,Context,Fingerprint
/home/capstone/Desktop/root/wget-1.21.1/lib/vasnprintf.c,205,8,4,buffer,sprintf,Does not check for buffer overflows (CWE-120),"Use sprintf_s, snprintf, or vsnprintf",,CWE-120,#undef sprintf,2dbb3c4eebd6f5349a3721a815b300d345f2670e1d7e6b8b7cd93b749effb3f4
/home/capstone/Desktop/root/wget-1.21.1/lib/vasnprintf.c,4517,39,4,format,sprintf,Potential format string problem (CWE-134),Make format string constant,,CWE-134,"                                      sprintf ((char *) p, decimal_format, exponent);",e7d887f2068ec6146f336517a6e852e6d7015364035cf64ecb6440da50c8f100
/home/capstone/Desktop/root/wget-1.21.1/lib/vasnprintf.c,4525,39,4,format,sprintf,Potential format string problem (CWE-134),Make format string constant,,CWE-134,"                                      sprintf (expbuf, decimal_format, exponent);",29d2e9fe46bb0c500e35ad640a5f5ca0646bfdc75d9bcc97bda2462fd3d8956f
/home/capstone/Desktop/root/wget-1.21.1/lib/vasnprintf.c,4710,47,4,format,sprintf,Potential format string problem (CWE-134),Make format string constant,,CWE-134,"                                              sprintf ((char *) p, decimal_format, exponent);",e7d887f2068ec6146f336517a6e852e6d7015364035cf64ecb6440da50c8f100
/home/capstone/Desktop/root/wget-1.21.1/lib/vasnprintf.c,4718,47,4,format,sprintf,Potential format string problem (CWE-134),Make format string constant,,CWE-134,"                                              sprintf (expbuf, decimal_format, exponent);",29d2e9fe46bb0c500e35ad640a5f5ca0646bfdc75d9bcc97bda2462fd3d8956f
/home/capstone/Desktop/root/wget-1.21.1/lib/vasnprintf.c,5244,33,4,format,sprintf,Potential format string problem (CWE-134),Make format string constant,,CWE-134,"                        count = sprintf (tmp, buf, arg);                    \",aac49cad84af48cf9ad8a1628ab7ec50eb51e136f3631b254b10b273c328860b
/home/capstone/Desktop/root/wget-1.21.1/lib/vasnprintf.c,5247,33,4,format,sprintf,Potential format string problem (CWE-134),Make format string constant,,CWE-134,"                        count = sprintf (tmp, buf, prefixes[0], arg);       \",5e1fe5670945871c7e1897bac8715e663a5c2bc5091ba1dc4b4bd10893f4c891
/home/capstone/Desktop/root/wget-1.21.1/lib/vasnprintf.c,5250,33,4,format,sprintf,Potential format string problem (CWE-134),Make format string constant,,CWE-134,"                        count = sprintf (tmp, buf, prefixes[0], prefixes[1],\",0e670e800f1cc2509f6de9931ae5b8775f2c0dad5a937227cbd582de47b06a70
/home/capstone/Desktop/root/wget-1.21.1/lib/vsnprintf.c,39,1,4,format,vsnprintf,"If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134)",Use a constant for the format specification,,CWE-134,"vsnprintf (char *str, size_t size, const char *format, va_list args)",612363a13dcb8dd75b76c899fbc28158e34a74eefce3539999031998bc853ba7
/home/capstone/Desktop/root/wget-1.21.1/lib/wchar.in.h,698,19,4,buffer,wcscpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),Consider using a function version that stops copying at the end of the buffer,,CWE-120,"_GL_FUNCDECL_SYS (wcscpy, wchar_t *,",e1c329e249870dbfd3dd60723dbd2ccf51a53d734ce3a492354233ad2539e281
/home/capstone/Desktop/root/wget-1.21.1/lib/wchar.in.h,701,19,4,buffer,wcscpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),Consider using a function version that stops copying at the end of the buffer,,CWE-120,"_GL_CXXALIAS_SYS (wcscpy, wchar_t *,",5b61c7d29f798d28db31c905031cab57d048727156ed8916ec0a8f072a8245b2
/home/capstone/Desktop/root/wget-1.21.1/lib/wchar.in.h,704,19,4,buffer,wcscpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),Consider using a function version that stops copying at the end of the buffer,,CWE-120,_GL_CXXALIASWARN (wcscpy);,73e09a31ab51460b67520bd1348f6b8f35634bf24f6e8f5efc60cdb514abe3d3
/home/capstone/Desktop/root/wget-1.21.1/lib/wchar.in.h,707,9,4,buffer,wcscpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),Consider using a function version that stops copying at the end of the buffer,,CWE-120,# undef wcscpy,be4f42930c35ea468846bed498f4166ba99a5857c607a1e3185f90e5ed1c861a
/home/capstone/Desktop/root/wget-1.21.1/lib/wchar.in.h,709,18,4,buffer,wcscpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),Consider using a function version that stops copying at the end of the buffer,,CWE-120,"_GL_WARN_ON_USE (wcscpy, ""wcscpy is unportable - """,8619c4ca1016393a99521e0697aeaf5612aa9e17f6d09000cfa7997df02d74df
/home/capstone/Desktop/root/wget-1.21.1/lib/wchar.in.h,779,19,4,buffer,wcscat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),,,CWE-120,"_GL_FUNCDECL_SYS (wcscat, wchar_t *,",310c0253335a5d78f0647b321ca268a2b5bf8bffc049b7c69d43f0dae9e745e0
/home/capstone/Desktop/root/wget-1.21.1/lib/wchar.in.h,782,19,4,buffer,wcscat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),,,CWE-120,"_GL_CXXALIAS_SYS (wcscat, wchar_t *,",1515d7ab891449fe5112fb5728b365689123b10984125fa1e69c641c2c306e1f
/home/capstone/Desktop/root/wget-1.21.1/lib/wchar.in.h,785,19,4,buffer,wcscat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),,,CWE-120,_GL_CXXALIASWARN (wcscat);,8823e0169ff5a1b893488b81a6709a77aaff782abd5ccd8af6e844ff736c8aea
/home/capstone/Desktop/root/wget-1.21.1/lib/wchar.in.h,788,9,4,buffer,wcscat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),,,CWE-120,# undef wcscat,5baef2bfaa1ec16dbace85902c5ced7a1dfcddd903d07dd52c733c5222372ef1
/home/capstone/Desktop/root/wget-1.21.1/lib/wchar.in.h,790,18,4,buffer,wcscat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),,,CWE-120,"_GL_WARN_ON_USE (wcscat, ""wcscat is unportable - """,8bcd4b999b904b88e3cecb62bb6f1b68420ccfee2c184cce76f9604586c944a1
/home/capstone/Desktop/root/wget-1.21.1/src/convert.c,452,7,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"      strcpy (link + 2, linkfile);",51b17bcd0a1352105eba77e7cf1b7cf73de2b093f505ce448ac968d14d749411
/home/capstone/Desktop/root/wget-1.21.1/src/convert.c,460,7,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"      strcpy (link + 3 * i, linkfile);",b71b63091de9fa858f40adc19da575d795c3dc2857a740d1b7777fb301aadcfb
/home/capstone/Desktop/root/wget-1.21.1/src/convert.c,581,11,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"          strcpy (filename_plus_orig_suffix + filename_len, ORIG_SFX);",d546377f67eac5d0565984675bfc19f158d1079eba20978d175d6c7cb3b97b29
/home/capstone/Desktop/root/wget-1.21.1/src/ftp.c,819,15,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"              strcpy (p, target);",14bdaaa938348966d702d4a3522faa8e1cd2987e7634fedb3b4fd5c6f7d3b5b2
/home/capstone/Desktop/root/wget-1.21.1/src/ftp.c,851,15,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"              strcpy (ntarget, target);",3d18a234ccc672fc5dcb17d52361eefd6a5864d0523a0eee83013146a61858e7
/home/capstone/Desktop/root/wget-1.21.1/src/ftp.c,2521,9,4,buffer,sprintf,Does not check for buffer overflows (CWE-120),"Use sprintf_s, snprintf, or vsnprintf",,CWE-120,"        sprintf (newdir, ""%s%s"", odir, f->name);",19ee806fcdee68cfed3c42826fcadf7d533af5ebed0183cbe185c69c3a7bb209
/home/capstone/Desktop/root/wget-1.21.1/src/ftp.c,2524,9,4,buffer,sprintf,Does not check for buffer overflows (CWE-120),"Use sprintf_s, snprintf, or vsnprintf",,CWE-120,"        sprintf (newdir, ""%s/%s"", odir, f->name);",e34b35859580f6f7e1cef0cdf7321a9c284de1c557c9b6ea104aa74372631932
/home/capstone/Desktop/root/wget-1.21.1/src/http-ntlm.c,491,5,4,format,snprintf,"If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134)",Use a constant for the format specification,,CWE-134,"    snprintf (ntlmbuf, sizeof (ntlmbuf),",aa94e717b3ee92eff9930246d8aeb8f88657ff393b236b7b2bd010c6f962649a
/home/capstone/Desktop/root/wget-1.21.1/src/http.c,1840,3,4,format,snprintf,"If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134)",Use a constant for the format specification,,CWE-134,"  snprintf (buf, bufsize, time_format, wkday[gtm->tm_wday],",ee58c4fbb0d5b5d268f7702669d97d88b30e901ab057446cd753bbdca4f5725c
/home/capstone/Desktop/root/wget-1.21.1/src/http.c,5026,3,4,buffer,sprintf,Does not check for buffer overflows (CWE-120),"Use sprintf_s, snprintf, or vsnprintf",,CWE-120,"  sprintf (t1, ""%s:%s"", user, passwd);",b6a97ae3ca870c754d70e98e86dffffa9c05a9f65d03b5ec2029adbcec561061
/home/capstone/Desktop/root/wget-1.21.1/src/http.c,5389,7,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"      strcpy (hs->local_file + local_filename_len, ext);",7c64192b8b1f93e5c8b2c4f61ac859d91896c8a8d9c6007d56f05ab48b8fbaad
/home/capstone/Desktop/root/wget-1.21.1/src/http.c,5396,13,4,buffer,sprintf,Does not check for buffer overflows (CWE-120),"Use sprintf_s, snprintf, or vsnprintf",,CWE-120,"            sprintf (hs->local_file + local_filename_len,",a45bd14b9bc50dc97e5524bf9247d56877e91258ca95ac98b4a68a58d35e1ee3
/home/capstone/Desktop/root/wget-1.21.1/src/log.c,437,7,4,format,vfprintf,"If format strings can be influenced by an attacker, they can be exploited (CWE-134)",Use a constant for the format specification,,CWE-134,"      vfprintf (fp, fmt, args);",c2ac8a9f3c1f1702033afd598329a26ce85196c3faaaa24d79a7b42be87ba79f
/home/capstone/Desktop/root/wget-1.21.1/src/log.c,453,16,4,format,vsnprintf,"If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134)",Use a constant for the format specification,,CWE-134,"  numwritten = vsnprintf (write_ptr, available_size, fmt, args);",f8b2d9e020914380f30cd49fc7c245b8564ef302013d427922ac947f438a4311
/home/capstone/Desktop/root/wget-1.21.1/src/main.c,484,3,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"  strcpy (cp + 3, s);",b687c1a01546708a3ff0641159372e59882eba555c03827638edf0296ac85f96
/home/capstone/Desktop/root/wget-1.21.1/src/main.c,1071,5,4,buffer,sprintf,Does not check for buffer overflows (CWE-120),"Use sprintf_s, snprintf, or vsnprintf",,CWE-120,"    sprintf (buf, ""%ss"", print_decimal (interval));",01ab9b51a4a93291e4bdec0c54bffe8716550829b11f789ad634da3abdc47640
/home/capstone/Desktop/root/wget-1.21.1/src/main.c,1085,10,4,misc,getpass,"This function is obsolete and not portable. It was in SUSv2 but removed by POSIX.2.  What it does exactly varies considerably between systems, particularly in where its prompt is displayed and where it gets its data (e.g., /dev/tty, stdin, stderr, etc.). In addition, some implementations overflow buffers. (CWE-676, CWE-120, CWE-20)","Make the specific calls to do exactly what you want.  If you continue to use it, or write your own, be sure to zero the password as soon as possible to avoid leaving the cleartext password visible in the process' address space",,"CWE-676, CWE-120, CWE-20","  return getpass("""");",5f830eefa99fe753668bac22386174d048ee1ae768bbec97c4ba11d8b5db4673
/home/capstone/Desktop/root/wget-1.21.1/src/main.c,1604,7,4,format,fprintf,"If format strings can be influenced by an attacker, they can be exploited (CWE-134)",Use a constant for the format specification,,CWE-134,"      fprintf (stderr,",1aac85d2020b863ccab5fdbfb29a3d9bc3b428cfb38cf625c96f0dbcc90ba9f6
/home/capstone/Desktop/root/wget-1.21.1/src/mswindows.c,372,3,4,buffer,sprintf,Does not check for buffer overflows (CWE-120),"Use sprintf_s, snprintf, or vsnprintf",,CWE-120,"  sprintf (title_buf, ""Wget %s"", curr_url);",56b31afa3866686cb75b8abeb9d740a5ff8fb4194166a82e1974475f133952e4
/home/capstone/Desktop/root/wget-1.21.1/src/mswindows.c,400,3,4,buffer,sprintf,Does not check for buffer overflows (CWE-120),"Use sprintf_s, snprintf, or vsnprintf",,CWE-120,"  sprintf (title_buf, ""Wget [%d%%] %s"", percentage, curr_url);",b25c60f94a42ec8b3488475a77204803bfd7e20537db4064acfea6b49aa24cb2
/home/capstone/Desktop/root/wget-1.21.1/src/progress.c,1107,12,4,buffer,sprintf,Does not check for buffer overflows (CWE-120),"Use sprintf_s, snprintf, or vsnprintf",,CWE-120,"      p += sprintf (p, ""%s"", bp->f_download);",d1aceeb1cad8a6772d124bbddea51469bd0b9dd0e7bee777baa6726f5751a48e
/home/capstone/Desktop/root/wget-1.21.1/src/progress.c,1240,8,4,buffer,sprintf,Does not check for buffer overflows (CWE-120),"Use sprintf_s, snprintf, or vsnprintf",,CWE-120,"  p += sprintf (p, ""%s"", down_size);",23f07eabe31431548594a09a5cefdc226b81e81949fb1b9f02a8b2a87aee1557
/home/capstone/Desktop/root/wget-1.21.1/src/progress.c,1253,12,4,buffer,sprintf,Does not check for buffer overflows (CWE-120),"Use sprintf_s, snprintf, or vsnprintf",,CWE-120,"      p += sprintf (p, ""  %4.*f%s"", dlspeed >= 99.95 ? 0 : dlspeed >= 9.995 ? 1 : 2,",d7b445f5124e8c11668fd671d559ac2d2061c0619f3b9acae8076ba18125c732
